   5.1082000e+02  -1.1890000e+01
   5.1125000e+02   6.3100000e+00
   5.1168000e+02   2.0390000e+01
   5.1211000e+02   1.2860000e+01
   5.1254000e+02   3.8800000e+00
   5.1297000e+02  -1.6750000e+01
   5.1340000e+02   1.9900000e+01
   5.1383000e+02  -8.7400000e+00
   5.1426000e+02   1.0920000e+01
   5.1469000e+02   1.7720000e+01
   5.1512000e+02  -1.3350000e+01
   5.1555000e+02  -1.9900000e+01
   5.1598000e+02   7.5200000e+00
   5.1641000e+02  -5.8300000e+00
   5.1684000e+02   9.2200000e+00
   5.1727000e+02   4.6100000e+00
   5.1770000e+02   1.2860000e+01
   5.1813000e+02   2.6700000e+00
   5.1856000e+02  -1.7000000e+00
   5.1899000e+02   2.4300000e+00
   5.1942000e+02  -5.8300000e+00
   5.1985000e+02   2.7910000e+01
   5.2028000e+02  -4.6360000e+01
   5.2071000e+02  -1.2100000e+00
   5.2114000e+02  -2.5240000e+01
   5.2157000e+02   3.8110000e+01
   5.2200000e+02  -5.5800000e+00
   5.2243000e+02   4.8060000e+01
   5.2286000e+02  -9.9500000e+00
   5.2329000e+02   3.1800000e+01
   5.2371000e+02   1.9400000e+00
   5.2414000e+02   2.5000000e+01
   5.2457000e+02  -1.2380000e+01
   5.2500000e+02  -4.9000000e-01
   5.2543000e+02   0.0000000e+00
   5.2586000e+02  -2.0150000e+01
   5.2629000e+02  -1.7230000e+01
   5.2672000e+02  -1.0680000e+01
   5.2715000e+02   8.7400000e+00
   5.2758000e+02  -5.8300000e+00
   5.2800000e+02   1.9900000e+01
   5.2843000e+02  -1.2860000e+01
   5.2886000e+02   1.5780000e+01
   5.2929000e+02  -6.0700000e+00
   5.2972000e+02   1.1410000e+01
   5.3015000e+02   9.7100000e+00
   5.3058000e+02   2.2570000e+01
   5.3100000e+02   2.1120000e+01
   5.3143000e+02   3.0580000e+01
   5.3186000e+02   3.1800000e+01
   5.3229000e+02   9.2200000e+00
   5.3272000e+02   4.7820000e+01
   5.3314000e+02   1.9420000e+01
   5.3357000e+02   9.7100000e+00
   5.3400000e+02   3.2770000e+01
   5.3443000e+02   1.5290000e+01
   5.3486000e+02   2.7910000e+01
   5.3528000e+02   4.1300000e+00
   5.3571000e+02   1.8690000e+01
   5.3614000e+02  -1.7720000e+01
   5.3657000e+02   3.4470000e+01
   5.3699000e+02   1.4600000e+00
   5.3742000e+02   4.1990000e+01
   5.3785000e+02   6.0700000e+00
   5.3828000e+02   2.7430000e+01
   5.3870000e+02   2.4510000e+01
   5.3913000e+02   2.5240000e+01
   5.3956000e+02  -1.1410000e+01
   5.3999000e+02   1.1170000e+01
   5.4041000e+02  -3.6400000e+00
   5.4084000e+02  -9.7100000e+00
   5.4127000e+02   6.0920000e+01
   5.4169000e+02   2.8640000e+01
   5.4212000e+02   3.2280000e+01
   5.4255000e+02  -7.2800000e+00
   5.4298000e+02   2.7180000e+01
   5.4340000e+02   2.6460000e+01
   5.4383000e+02   1.2140000e+01
   5.4426000e+02   7.3000000e-01
   5.4468000e+02   3.4220000e+01
   5.4511000e+02   3.6170000e+01
   5.4554000e+02   3.3980000e+01
   5.4596000e+02   3.1550000e+01
   5.4639000e+02  -1.2140000e+01
   5.4681000e+02   9.9500000e+00
   5.4724000e+02   2.6940000e+01
   5.4767000e+02   2.4030000e+01
   5.4809000e+02  -3.4000000e+00
   5.4852000e+02   2.2330000e+01
   5.4895000e+02   8.9800000e+00
   5.4937000e+02   3.8110000e+01
   5.4980000e+02   4.1510000e+01
   5.5022000e+02   2.6460000e+01
   5.5065000e+02   2.9370000e+01
   5.5108000e+02   2.0870000e+01
   5.5150000e+02   1.9660000e+01
   5.5193000e+02   2.2570000e+01
   5.5235000e+02   1.6990000e+01
   5.5278000e+02   4.6360000e+01
   5.5320000e+02   6.0700000e+00
   5.5363000e+02  -9.7100000e+00
   5.5405000e+02   3.0340000e+01
   5.5448000e+02  -1.3110000e+01
   5.5491000e+02   1.8930000e+01
   5.5533000e+02  -4.1300000e+00
   5.5576000e+02   4.5870000e+01
   5.5618000e+02   2.8400000e+01
   5.5661000e+02   2.4000000e-01
   5.5703000e+02   3.8800000e+00
   5.5746000e+02   4.2230000e+01
   5.5788000e+02   1.3350000e+01
   5.5831000e+02  -8.9800000e+00
   5.5873000e+02   3.5680000e+01
   5.5916000e+02   1.1890000e+01
   5.5958000e+02   4.0530000e+01
   5.6001000e+02   3.8110000e+01
   5.6043000e+02   2.1360000e+01
   5.6085000e+02   1.1410000e+01
   5.6128000e+02  -2.6700000e+00
   5.6170000e+02   2.3540000e+01
   5.6213000e+02   1.3350000e+01
   5.6255000e+02  -6.8000000e+00
   5.6298000e+02   3.9560000e+01
   5.6340000e+02   2.2570000e+01
   5.6383000e+02  -4.6100000e+00
   5.6425000e+02   7.3000000e-01
   5.6467000e+02   5.3400000e+00
   5.6510000e+02   1.9420000e+01
   5.6552000e+02  -1.4080000e+01
   5.6595000e+02   2.1120000e+01
   5.6637000e+02   2.9610000e+01
   5.6679000e+02   2.1600000e+01
   5.6722000e+02   5.5800000e+00
   5.6764000e+02  -8.0100000e+00
   5.6807000e+02  -2.3790000e+01
   5.6849000e+02  -2.7910000e+01
   5.6891000e+02  -2.6700000e+00
   5.6934000e+02   9.2200000e+00
   5.6976000e+02  -8.0100000e+00
   5.7018000e+02  -9.4700000e+00
   5.7061000e+02  -7.3000000e-01
   5.7103000e+02  -6.0700000e+00
   5.7145000e+02   8.5000000e+00
   5.7188000e+02   1.1170000e+01
   5.7230000e+02   1.1410000e+01
   5.7272000e+02   9.7100000e+00
   5.7315000e+02   2.2570000e+01
   5.7357000e+02   2.1120000e+01
   5.7399000e+02   3.0580000e+01
   5.7441000e+02   3.1800000e+01
   5.7484000e+02   9.2200000e+00
   5.7526000e+02   4.7820000e+01
   5.7568000e+02   1.9420000e+01
   5.7611000e+02   9.7100000e+00
   5.7653000e+02   3.2770000e+01
   5.7695000e+02   1.5290000e+01
   5.7737000e+02   2.7910000e+01
   5.7780000e+02   4.1300000e+00
   5.7822000e+02   1.8690000e+01
   5.7864000e+02  -1.7720000e+01
   5.7906000e+02   3.4470000e+01
   5.7948000e+02   1.4600000e+00
   5.7991000e+02   4.1990000e+01
   5.8033000e+02   6.0700000e+00
   5.8075000e+02   2.7430000e+01
   5.8117000e+02   2.4510000e+01
   5.8159000e+02   2.5240000e+01
   5.8202000e+02  -1.1410000e+01
   5.8244000e+02   1.1170000e+01
   5.8286000e+02  -3.6400000e+00
   5.8328000e+02  -9.7100000e+00
   5.8370000e+02   6.0920000e+01
   5.8413000e+02   2.8640000e+01
   5.8455000e+02   3.2280000e+01
   5.8497000e+02  -7.2800000e+00
   5.8539000e+02   2.7180000e+01
   5.8581000e+02   2.6460000e+01
   5.8623000e+02   1.2140000e+01
   5.8665000e+02   7.3000000e-01
   5.8708000e+02   3.4220000e+01
   5.8750000e+02   3.6170000e+01
   5.8792000e+02   3.3980000e+01
   5.8834000e+02   3.1550000e+01
   5.8876000e+02  -1.2140000e+01
   5.8918000e+02   9.9500000e+00
   5.8960000e+02   2.6940000e+01
   5.9002000e+02   2.4030000e+01
   5.9044000e+02  -3.4000000e+00
   5.9086000e+02   2.2330000e+01
   5.9129000e+02   8.9800000e+00
   5.9171000e+02   3.8110000e+01
   5.9213000e+02   4.1510000e+01
   5.9255000e+02   2.6460000e+01
   5.9297000e+02   2.9370000e+01
   5.9339000e+02   2.0870000e+01
   5.9381000e+02   1.9660000e+01
   5.9423000e+02   2.2570000e+01
   5.9465000e+02   1.6990000e+01
   5.9507000e+02   4.6360000e+01
   5.9549000e+02   6.0700000e+00
   5.9591000e+02  -9.7100000e+00
   5.9633000e+02   3.0340000e+01
   5.9675000e+02  -1.3110000e+01
   5.9717000e+02   1.8930000e+01
   5.9759000e+02  -4.1300000e+00
   5.9801000e+02   4.5870000e+01
   5.9843000e+02   2.8400000e+01
   5.9885000e+02   2.4000000e-01
   5.9927000e+02   3.8800000e+00
   5.9969000e+02   4.2230000e+01
   6.0011000e+02   1.3350000e+01
   6.0053000e+02  -8.9800000e+00
   6.0095000e+02   3.5680000e+01
   6.0137000e+02   1.1890000e+01
   6.0179000e+02   4.0530000e+01
   6.0221000e+02   3.8110000e+01
   6.0262000e+02   2.1360000e+01
   6.0304000e+02   1.1410000e+01
   6.0346000e+02  -2.6700000e+00
   6.0388000e+02   2.3540000e+01
   6.0430000e+02   1.3350000e+01
   6.0472000e+02  -6.8000000e+00
   6.0514000e+02   3.9560000e+01
   6.0556000e+02   2.2570000e+01
   6.0598000e+02  -4.6100000e+00
   6.0640000e+02   7.3000000e-01
   6.0681000e+02   5.3400000e+00
   6.0723000e+02   1.9420000e+01
   6.0765000e+02  -1.4080000e+01
   6.0807000e+02   2.1120000e+01
   6.0849000e+02   2.9610000e+01
   6.0891000e+02   1.2380000e+01
   6.0933000e+02  -7.7700000e+00
   6.0974000e+02   3.2280000e+01
   6.1016000e+02   1.9420000e+01
   6.1058000e+02   2.9370000e+01
   6.1100000e+02   1.9660000e+01
   6.1142000e+02   3.4000000e+00
   6.1183000e+02   1.6510000e+01
   6.1225000e+02   2.6700000e+01
   6.1267000e+02   4.5390000e+01
   6.1309000e+02   2.1600000e+01
   6.1351000e+02   4.1300000e+00
   6.1392000e+02  -1.9420000e+01
   6.1434000e+02   2.7670000e+01
   6.1476000e+02   2.8640000e+01
   6.1518000e+02   1.1410000e+01
   6.1559000e+02   5.1000000e+00
   6.1601000e+02   2.2090000e+01
   6.1643000e+02   1.7960000e+01
   6.1685000e+02   2.5490000e+01
   6.1726000e+02  -7.7700000e+00
   6.1768000e+02   1.3840000e+01
   6.1810000e+02   1.9420000e+01
   6.1852000e+02   3.5190000e+01
   6.1893000e+02   1.4320000e+01
   6.1935000e+02   8.9800000e+00
   6.1977000e+02   1.4320000e+01
   6.2018000e+02   4.0290000e+01
   6.2060000e+02   2.5240000e+01
   6.2102000e+02   9.7100000e+00
   6.2143000e+02   3.1070000e+01
   6.2185000e+02   4.5390000e+01
   6.2227000e+02   3.1310000e+01
   6.2268000e+02   3.1550000e+01
   6.2310000e+02   3.8800000e+00
   6.2352000e+02   1.7230000e+01
   6.2393000e+02   7.2800000e+00
   6.2435000e+02   1.9660000e+01
   6.2477000e+02   2.0150000e+01
   6.2518000e+02   3.5680000e+01
   6.2560000e+02   2.6700000e+00
   6.2602000e+02   2.0150000e+01
   6.2643000e+02   2.8400000e+01
   6.2685000e+02   1.5290000e+01
   6.2726000e+02   3.1070000e+01
   6.2768000e+02  -1.4080000e+01
   6.2810000e+02   6.3100000e+00
   6.2851000e+02  -2.9100000e+00
   6.2893000e+02   3.7620000e+01
   6.2934000e+02  -8.7400000e+00
   6.2976000e+02   2.1840000e+01
   6.3017000e+02   2.3540000e+01
   6.3059000e+02   2.9850000e+01
   6.3101000e+02   2.4760000e+01
   6.3142000e+02  -8.0100000e+00
   6.3184000e+02   3.3740000e+01
   6.3225000e+02   8.5000000e+00
   6.3267000e+02   1.7230000e+01
   6.3308000e+02   2.1360000e+01
   6.3350000e+02   1.3110000e+01
   6.3391000e+02   1.5290000e+01
   6.3433000e+02   2.2820000e+01
   6.3474000e+02  -5.1000000e+00
   6.3516000e+02   1.2380000e+01
   6.3557000e+02   1.7480000e+01
   6.3599000e+02   2.4270000e+01
   6.3640000e+02   3.3500000e+01
   6.3682000e+02   1.8690000e+01
   6.3723000e+02   1.5290000e+01
   6.3765000e+02   2.4760000e+01
   6.3806000e+02   3.4470000e+01
   6.3848000e+02   4.8300000e+01
   6.3889000e+02   9.4700000e+00
   6.3930000e+02   2.0150000e+01
   6.3972000e+02  -1.4560000e+01
   6.4013000e+02   3.3250000e+01
   6.4055000e+02   1.2860000e+01
   6.4096000e+02   2.5000000e+01
   6.4138000e+02   2.8400000e+01
   6.4179000e+02  -4.3700000e+00
   6.4220000e+02   1.4560000e+01
   6.4262000e+02   6.3100000e+00
   6.4303000e+02   1.8200000e+01
   6.4345000e+02   2.0150000e+01
   6.4386000e+02  -9.2200000e+00
   6.4427000e+02   1.9420000e+01
   6.4469000e+02   2.4760000e+01
   6.4510000e+02   1.4600000e+00
   6.4551000e+02   2.9130000e+01
   6.4593000e+02   2.2820000e+01
   6.4634000e+02   1.7720000e+01
   6.4675000e+02   1.8930000e+01
   6.4717000e+02   4.3450000e+01
   6.4758000e+02   3.6400000e+00
   6.4799000e+02  -5.1000000e+00
   6.4841000e+02   1.0190000e+01
   6.4882000e+02   3.0580000e+01
   6.4923000e+02   3.9560000e+01
   6.4965000e+02   1.7720000e+01
   6.5006000e+02   2.7910000e+01
   6.5047000e+02   1.8930000e+01
   6.5089000e+02   4.1260000e+01
   6.5130000e+02   1.8930000e+01
   6.5171000e+02  -1.4560000e+01
   6.5212000e+02   1.7960000e+01
   6.5254000e+02   1.0680000e+01
   6.5295000e+02   3.9810000e+01
   6.5336000e+02   4.4900000e+01
   6.5377000e+02   4.6100000e+00
   6.5419000e+02  -4.9000000e-01
   6.5460000e+02   1.2140000e+01
   6.5501000e+02   8.5000000e+00
   6.5542000e+02   1.1170000e+01
   6.5584000e+02   1.1410000e+01
   6.5625000e+02   9.7100000e+00
   6.5666000e+02   2.2570000e+01
   6.5707000e+02   2.1120000e+01
   6.5748000e+02   3.0580000e+01
   6.5790000e+02   3.1800000e+01
   6.5831000e+02   9.2200000e+00
   6.5872000e+02   4.7820000e+01
   6.5913000e+02   1.9420000e+01
   6.5954000e+02   9.7100000e+00
   6.5995000e+02   3.2770000e+01
   6.6037000e+02   1.5290000e+01
   6.6078000e+02   2.7910000e+01
   6.6119000e+02   4.1300000e+00
   6.6160000e+02   1.8690000e+01
   6.6201000e+02  -1.7720000e+01
   6.6242000e+02   3.4470000e+01
   6.6283000e+02   1.4600000e+00
   6.6324000e+02   4.1990000e+01
   6.6366000e+02   6.0700000e+00
   6.6407000e+02   2.7430000e+01
   6.6448000e+02   2.4510000e+01
   6.6489000e+02   2.5240000e+01
   6.6530000e+02  -1.1410000e+01
   6.6571000e+02   1.1170000e+01
   6.6612000e+02  -3.6400000e+00
   6.6653000e+02  -9.7100000e+00
   6.6694000e+02   6.0920000e+01
   6.6735000e+02   2.8640000e+01
   6.6776000e+02   3.2280000e+01
   6.6817000e+02  -4.6100000e+00
   6.6859000e+02   1.7000000e+00
   6.6900000e+02  -7.0400000e+00
   6.6941000e+02   4.1300000e+00
   6.6982000e+02   2.0870000e+01
   6.7023000e+02   3.1800000e+01
   6.7064000e+02  -1.4600000e+00
   6.7105000e+02  -2.8640000e+01
   6.7146000e+02   2.4300000e+00
   6.7187000e+02  -3.5680000e+01
   6.7228000e+02   1.8450000e+01
   6.7269000e+02   3.1800000e+01
   6.7310000e+02  -1.4600000e+00
   6.7351000e+02   1.2140000e+01
   6.7392000e+02   2.2090000e+01
   6.7433000e+02  -5.5800000e+00
   6.7474000e+02  -1.1890000e+01
   6.7514000e+02  -2.9610000e+01
   6.7555000e+02   3.1600000e+00
   6.7596000e+02  -2.1840000e+01
   6.7637000e+02  -2.0870000e+01
   6.7678000e+02   2.3300000e+01
   6.7719000e+02  -5.3400000e+00
   6.7760000e+02   1.0680000e+01
   6.7801000e+02  -2.8400000e+01
   6.7842000e+02   5.8300000e+00
   6.7883000e+02   1.1410000e+01
   6.7924000e+02  -9.4700000e+00
   6.7965000e+02  -2.6700000e+01
   6.8005000e+02  -7.3000000e-01
   6.8046000e+02  -1.6990000e+01
   6.8087000e+02   7.0400000e+00
   6.8128000e+02   1.0920000e+01
   6.8169000e+02   7.3000000e-01
   6.8210000e+02  -1.6990000e+01
   6.8251000e+02   7.2800000e+00
   6.8292000e+02   7.7700000e+00
   6.8332000e+02   2.1120000e+01
   6.8373000e+02   3.4000000e+00
   6.8414000e+02   1.5530000e+01
   6.8455000e+02  -9.9500000e+00
   6.8496000e+02  -2.1120000e+01
   6.8536000e+02   4.6360000e+01
   6.8577000e+02  -2.9100000e+00
   6.8618000e+02  -1.9420000e+01
   6.8659000e+02  -9.4700000e+00
   6.8700000e+02  -7.3000000e-01
   6.8740000e+02   2.8160000e+01
   6.8781000e+02   2.2820000e+01
   6.8822000e+02  -1.4320000e+01
   6.8863000e+02  -3.2770000e+01
   6.8904000e+02   4.6100000e+00
   6.8944000e+02  -2.9100000e+00
   6.8985000e+02   8.2500000e+00
   6.9026000e+02   5.5800000e+00
   6.9067000e+02  -1.6990000e+01
   6.9107000e+02   1.9900000e+01
   6.9148000e+02  -2.4300000e+00
   6.9189000e+02  -2.2820000e+01
   6.9229000e+02  -2.9610000e+01
   6.9270000e+02   1.1890000e+01
   6.9311000e+02   2.6700000e+00
   6.9352000e+02  -1.9400000e+00
   6.9392000e+02  -6.3100000e+00
   6.9433000e+02  -4.1300000e+00
   6.9474000e+02   1.7960000e+01
   6.9514000e+02   1.9900000e+01
   6.9555000e+02   1.7000000e+00
   6.9596000e+02   1.0440000e+01
   6.9636000e+02   2.3060000e+01
   6.9677000e+02   1.2100000e+00
   6.9718000e+02   1.4080000e+01
   6.9758000e+02  -1.1170000e+01
   6.9799000e+02   2.9130000e+01
   6.9840000e+02   3.0580000e+01
   6.9880000e+02   3.1800000e+01
   6.9921000e+02   9.2200000e+00
   6.9961000e+02   4.7820000e+01
   7.0002000e+02   1.9420000e+01
   7.0043000e+02   9.7100000e+00
   7.0083000e+02   3.2770000e+01
   7.0124000e+02   1.5290000e+01
   7.0164000e+02   2.7910000e+01
   7.0205000e+02   4.1300000e+00
   7.0246000e+02   1.8690000e+01
   7.0286000e+02  -1.7720000e+01
   7.0327000e+02   3.4470000e+01
   7.0367000e+02   1.4600000e+00
   7.0408000e+02   4.1990000e+01
   7.0448000e+02   6.0700000e+00
   7.0489000e+02   2.7430000e+01
   7.0529000e+02   2.4510000e+01
   7.0570000e+02   2.5240000e+01
   7.0610000e+02  -1.1410000e+01
   7.0651000e+02   1.1170000e+01
   7.0691000e+02  -3.6400000e+00
   7.0732000e+02  -9.7100000e+00
   7.0772000e+02   6.0920000e+01
   7.0813000e+02   2.8640000e+01
   7.0853000e+02   3.2280000e+01
   7.0894000e+02  -7.2800000e+00
   7.0934000e+02   2.7180000e+01
   7.0975000e+02   2.6460000e+01
   7.1015000e+02   1.2140000e+01
   7.1056000e+02   7.3000000e-01
   7.1096000e+02   3.4220000e+01
   7.1137000e+02   3.6170000e+01
   7.1177000e+02   3.3980000e+01
   7.1218000e+02   3.1550000e+01
   7.1258000e+02  -1.2140000e+01
   7.1298000e+02   9.9500000e+00
   7.1339000e+02   2.6940000e+01
   7.1379000e+02   2.4030000e+01
   7.1420000e+02  -3.4000000e+00
   7.1460000e+02   2.2330000e+01
   7.1501000e+02   8.9800000e+00
   7.1541000e+02   3.8110000e+01
   7.1581000e+02   4.1510000e+01
   7.1622000e+02   2.1600000e+01
   7.1662000e+02   1.4600000e+00
   7.1702000e+02  -3.0580000e+01
   7.1743000e+02   1.8450000e+01
   7.1783000e+02   2.2820000e+01
   7.1824000e+02   2.6700000e+01
   7.1864000e+02   3.2280000e+01
   7.1904000e+02   5.1940000e+01
   7.1945000e+02   3.2280000e+01
   7.1985000e+02   2.5000000e+01
   7.2025000e+02   3.6890000e+01
   7.2065000e+02   2.6700000e+00
   7.2106000e+02   1.6260000e+01
   7.2146000e+02   1.4600000e+00
   7.2186000e+02   9.7100000e+00
   7.2227000e+02   1.0920000e+01
   7.2267000e+02   9.7000000e-01
   7.2307000e+02   8.2500000e+00
   7.2348000e+02   1.3840000e+01
   7.2388000e+02   1.0190000e+01
   7.2428000e+02   1.1890000e+01
   7.2468000e+02   1.0190000e+01
   7.2509000e+02  -2.1800000e+00
   7.2549000e+02   3.0340000e+01
   7.2589000e+02   2.6210000e+01
   7.2629000e+02   3.1550000e+01
   7.2670000e+02  -8.9800000e+00
   7.2710000e+02   3.1600000e+00
   7.2750000e+02   1.9420000e+01
   7.2790000e+02   1.3110000e+01
   7.2830000e+02   2.9130000e+01
   7.2871000e+02   2.6210000e+01
   7.2911000e+02   4.5390000e+01
   7.2951000e+02   2.1600000e+01
   7.2991000e+02  -2.1800000e+00
   7.3031000e+02   1.9900000e+01
   7.3072000e+02  -2.1360000e+01
   7.3112000e+02   1.2100000e+00
   7.3152000e+02   2.5000000e+01
   7.3192000e+02  -3.9810000e+01
   7.3232000e+02   2.4760000e+01
   7.3272000e+02   2.7670000e+01
   7.3312000e+02   1.2860000e+01
   7.3353000e+02  -1.2620000e+01
   7.3393000e+02   4.5150000e+01
   7.3433000e+02   2.4760000e+01
   7.3473000e+02   2.5970000e+01
   7.3513000e+02   2.9370000e+01
   7.3553000e+02   5.4860000e+01
   7.3593000e+02   3.0830000e+01
   7.3633000e+02   1.3350000e+01
   7.3673000e+02   1.2140000e+01
   7.3714000e+02   3.4950000e+01
   7.3754000e+02   3.4220000e+01
   7.3794000e+02   3.2040000e+01
   7.3834000e+02   3.4220000e+01
   7.3874000e+02   3.6400000e+00
   7.3914000e+02   8.9800000e+00
   7.3954000e+02   2.4270000e+01
   7.3994000e+02   2.8880000e+01
   7.4034000e+02   1.0920000e+01
   7.4074000e+02   4.6360000e+01
   7.4114000e+02   4.1750000e+01
   7.4154000e+02   5.3400000e+01
   7.4194000e+02   4.2480000e+01
   7.4234000e+02   2.8400000e+01
   7.4274000e+02   2.5730000e+01
   7.4314000e+02   1.9900000e+01
   7.4354000e+02  -4.3700000e+00
   7.4394000e+02   4.9760000e+01
   7.4434000e+02   4.9270000e+01
   7.4474000e+02   4.7330000e+01
   7.4514000e+02   3.1550000e+01
   7.4554000e+02   2.4760000e+01
   7.4594000e+02   5.7040000e+01
   7.4634000e+02   5.4130000e+01
   7.4674000e+02   5.1460000e+01
   7.4714000e+02   7.2090000e+01
   7.4754000e+02   7.0150000e+01
   7.4794000e+02   5.1210000e+01
   7.4833000e+02   3.8350000e+01
   7.4873000e+02   3.7620000e+01
   7.4913000e+02   7.3540000e+01
   7.4953000e+02   7.8640000e+01
   7.4993000e+02   8.3010000e+01
   7.5033000e+02   6.9660000e+01
   7.5073000e+02   8.8590000e+01
   7.5113000e+02   7.9370000e+01
   7.5153000e+02   9.1020000e+01
   7.5192000e+02   7.7910000e+01
   7.5232000e+02   1.3738000e+02
   7.5272000e+02   1.0243000e+02
   7.5312000e+02   1.2379000e+02
   7.5352000e+02   1.5340000e+02
   7.5392000e+02   1.4393000e+02
   7.5431000e+02   1.4466000e+02
   7.5471000e+02   1.7525000e+02
   7.5511000e+02   1.9661000e+02
   7.5551000e+02   1.9199000e+02
   7.5591000e+02   1.9709000e+02
   7.5631000e+02   2.1529000e+02
   7.5670000e+02   2.0656000e+02
   7.5710000e+02   2.2986000e+02
   7.5750000e+02   2.2646000e+02
   7.5790000e+02   2.3277000e+02
   7.5829000e+02   2.5219000e+02
   7.5869000e+02   2.5340000e+02
   7.5909000e+02   2.9976000e+02
   7.5949000e+02   3.2088000e+02
   7.5988000e+02   3.2282000e+02
   7.6028000e+02   3.4782000e+02
   7.6068000e+02   3.9782000e+02
   7.6108000e+02   4.4855000e+02
   7.6147000e+02   5.0413000e+02
   7.6187000e+02   5.5316000e+02
   7.6227000e+02   6.0389000e+02
   7.6267000e+02   6.9880000e+02
   7.6306000e+02   8.0778000e+02
   7.6346000e+02   8.9225000e+02
   7.6386000e+02   9.6701000e+02
   7.6425000e+02   1.0531700e+03
   7.6465000e+02   1.1973500e+03
   7.6505000e+02   1.3145800e+03
   7.6544000e+02   1.3891000e+03
   7.6584000e+02   1.4847300e+03
   7.6624000e+02   1.6425000e+03
   7.6663000e+02   1.7087600e+03
   7.6703000e+02   1.8638600e+03
   7.6743000e+02   1.9660500e+03
   7.6782000e+02   2.0226000e+03
   7.6822000e+02   2.1335300e+03
   7.6861000e+02   2.2223600e+03
   7.6901000e+02   2.3129000e+03
   7.6941000e+02   2.4228500e+03
   7.6980000e+02   2.5243100e+03
   7.7020000e+02   2.6410600e+03
   7.7059000e+02   2.7934900e+03
   7.7099000e+02   2.9100000e+03
   7.7139000e+02   3.0384000e+03
   7.7178000e+02   3.1439800e+03
   7.7218000e+02   3.2663100e+03
   7.7257000e+02   3.4614600e+03
   7.7297000e+02   3.6000600e+03
   7.7336000e+02   3.8469000e+03
   7.7376000e+02   4.0483600e+03
   7.7416000e+02   4.2083200e+03
   7.7455000e+02   4.4648800e+03
   7.7495000e+02   4.6452200e+03
   7.7534000e+02   5.0316300e+03
   7.7574000e+02   5.1979000e+03
   7.7613000e+02   5.5741200e+03
   7.7653000e+02   5.8440200e+03
   7.7692000e+02   6.0908700e+03
   7.7732000e+02   6.5326300e+03
   7.7771000e+02   6.7217100e+03
   7.7811000e+02   7.0020500e+03
   7.7850000e+02   7.3661300e+03
   7.7890000e+02   7.6532700e+03
   7.7929000e+02   8.0477000e+03
   7.7968000e+02   8.3656600e+03
   7.8008000e+02   8.8979500e+03
   7.8047000e+02   9.4678700e+03
   7.8087000e+02   9.9021000e+03
   7.8126000e+02   1.0320790e+04
   7.8166000e+02   1.0861580e+04
   7.8205000e+02   1.1269840e+04
   7.8244000e+02   1.1685620e+04
   7.8284000e+02   1.2435140e+04
   7.8323000e+02   1.2799710e+04
   7.8363000e+02   1.3581280e+04
   7.8402000e+02   1.4182500e+04
   7.8441000e+02   1.4858970e+04
   7.8481000e+02   1.5163100e+04
   7.8520000e+02   1.5564080e+04
   7.8560000e+02   1.6146120e+04
   7.8599000e+02   1.6777690e+04
   7.8638000e+02   1.7196140e+04
   7.8678000e+02   1.7568230e+04
   7.8717000e+02   1.7616540e+04
   7.8756000e+02   1.8121640e+04
   7.8796000e+02   1.8373590e+04
   7.8835000e+02   1.8950050e+04
   7.8874000e+02   1.9494720e+04
   7.8914000e+02   2.0032350e+04
   7.8953000e+02   2.0784060e+04
   7.8992000e+02   2.1279210e+04
   7.9031000e+02   2.1895730e+04
   7.9071000e+02   2.2625350e+04
   7.9110000e+02   2.3068320e+04
   7.9149000e+02   2.3289200e+04
   7.9189000e+02   2.4066390e+04
   7.9228000e+02   2.3702800e+04
   7.9267000e+02   2.3407650e+04
   7.9306000e+02   2.3714930e+04
   7.9346000e+02   2.3756920e+04
   7.9385000e+02   2.4160810e+04
   7.9424000e+02   2.4451590e+04
   7.9463000e+02   2.5114950e+04
   7.9503000e+02   2.5510590e+04
   7.9542000e+02   2.5734140e+04
   7.9581000e+02   2.6339490e+04
   7.9620000e+02   2.6633420e+04
   7.9659000e+02   2.7389020e+04
   7.9699000e+02   2.7442660e+04
   7.9738000e+02   2.7757710e+04
   7.9777000e+02   2.8200440e+04
   7.9816000e+02   2.9311380e+04
   7.9855000e+02   2.9982510e+04
   7.9894000e+02   3.0405330e+04
   7.9934000e+02   3.1084950e+04
   7.9973000e+02   3.0387610e+04
   8.0012000e+02   3.0177900e+04
   8.0051000e+02   3.0795620e+04
   8.0090000e+02   3.0811400e+04
   8.0129000e+02   3.0197800e+04
   8.0168000e+02   3.0931550e+04
   8.0208000e+02   3.0657760e+04
   8.0247000e+02   3.0239060e+04
   8.0286000e+02   3.0324260e+04
   8.0325000e+02   3.0560910e+04
   8.0364000e+02   3.0697320e+04
   8.0403000e+02   3.1957540e+04
   8.0442000e+02   3.3004880e+04
   8.0481000e+02   3.2231570e+04
   8.0520000e+02   3.2916050e+04
   8.0559000e+02   3.3302460e+04
   8.0598000e+02   3.3238870e+04
   8.0637000e+02   3.3666300e+04
   8.0676000e+02   3.4476510e+04
   8.0715000e+02   3.4299560e+04
   8.0755000e+02   3.4894470e+04
   8.0794000e+02   3.5145690e+04
   8.0833000e+02   3.4737920e+04
   8.0872000e+02   3.4351750e+04
   8.0911000e+02   3.4924820e+04
   8.0950000e+02   3.5683080e+04
   8.0989000e+02   3.5014140e+04
   8.1028000e+02   3.5181620e+04
